//------------------------------------------------------------------------------
//
// Sistema de Informa��es Hidrol�gicas
// Vers�o Web 3.0
// � 2001 Ag�ncia Nacional de �guas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = N�o, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transfer�ncia de vaz�es, 3 = Soma de vaz�es, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = R�gua Seca
//
// Restri��es da consulta:
//   C�digo da Esta��o: 49330000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
49330000;2;01/03/1962;;1;1;4987;2610;3821,665;1;22;1;1;1;;0;4987;4949;4949;4901,5;4863,5;4759;4673,5;4597,5;4532,2;4496,6;4434,3;4319,2;3970,8;3649,2;3495,6;3420;3270;3120,4;2995,7;2793,6;2673;2610;2736;2871,5;3083,4;3255;3337,5;3435;3564,5;3722,5;4005,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/04/1962;;1;1;4389,8;2250,4;3196,157;3;30;1;1;1;;0;4249,2;4372;4389,8;4372;4310,4;4336,8;4188,3;4075,2;3970,8;3841,5;3610,7;3405;3277,5;3120,4;2959,2;2852;2780,8;2654,1;2584,8;2521,8;2490,3;2422;2502,9;2565,9;2477,8;2367,1;2373,2;2293,8;2269;2250,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/05/1962;;1;1;2367,1;1936,3;2195,968;20;31;1;1;1;;0;2201,4;2165;2153;2087,5;2052,2;2046,4;2135;2081,6;2159;2147;2171;2256,6;2269;2275,2;2306,1;2300;2324,4;2318,3;2324,4;2367,1;2348,8;2293,8;2293,8;2275,2;2238;2213,6;2183,1;2129;2046,4;1976,8;1936,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/06/1962;;1;1;1930,6;1639;1748,057;5;24;1;1;1;;0;1913,5;1890,7;1896,4;1890,7;1930,6;1873,8;1845,8;1840,2;1807;1796;1774;1757,8;1757,8;1752,4;1741,6;1730,8;1720;1689,4;1674,1;1664;1644;1644;1644;1639;1659;1674,1;1664;1644;1644;1639;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/07/1962;;1;1;1669;1525;1593,387;1;31;1;1;1;;0;1669;1669;1624;1619;1604,6;1595;1580,6;1590,2;1599,8;1599,8;1599,8;1614,2;1629;1619;1614,2;1634;1634;1590,2;1580,6;1571;1561,8;1590,2;1580,6;1571;1571;1552,6;1552,6;1561,8;1552,6;1538,8;1525;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/08/1962;;1;1;1511,5;832,5;1192,684;1;31;1;1;1;;0;1511,5;1467,1;1437;1437;1454,2;1471,4;1471,4;1462,8;1462,8;1454,2;1449,9;1454,2;1445,6;1387;1371;1226;1128,8;1042,4;995,6;963,2;948,8;941,6;927,2;920;906;906;899;871;871;857;832,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/09/1962;;1;1;934,4;750;823,6467;26;15;1;1;1;;0;832,5;836;829;822;822;808;780;780;774;771;771;762;756;756;750;753;765;768;771;804,5;822;843;867,5;902,5;913;934,4;934,4;927,2;927,2;927,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/10/1962;;1;1;1226;864;1011,823;31;4;1;1;1;;0;913;895,5;881,5;864;867,5;874,5;881,5;885;888,5;909,5;941,6;938;963,2;984,8;992;1006,4;1038,8;1046;1031,6;1020,8;1028;1042,4;1092,8;1125,2;1172;1175,6;1164,8;1164,8;1172;1179,2;1226;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/11/1962;;1;1;2559,6;1118;1752,793;28;12;1;1;1;;0;1331,6;1462,8;1520,5;1516;1471,4;1437;1383;1283,6;1222,4;1175,6;1143,2;1118;1132,4;1132,4;1197,2;1416;1774;2147;2256,6;2256,6;2231,9;2201,4;2129;2087,5;2183,1;2348,8;2490,3;2559,6;2528,1;2446,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/12/1962;;1;1;5272;1480;2740,41;31;9;1;1;1;;0;2324,4;2219,7;2063,9;1885;1790,5;1619;1534,2;1489;1480;1498;1548;1694,5;1818;1896,4;1919,2;1947,8;2075,7;2153;2238;2281,4;2647,8;3307,5;3782;4144,8;4345,6;4523,3;4673,5;4825,5;4930;5025;5272;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/01/1963;;1;1;6704;5224,5;5973,484;31;2;1;1;1;;0;5253;5224,5;5291;5357,5;5395,5;5500;5626;5720,5;5689;5710;5762,5;5794;5836;5878;5930,5;5972,5;6004;6035,5;6077,5;6140,5;6172;6214;6245,5;6329,5;6487;6529;6550;6550;6572;6627;6704;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/02/1963;;1;1;8570,4;5762,5;7336,625;14;28;1;1;1;;0;6759;6825;6924;7034;7144;7287;7353;7529;7697,2;7933,2;8086,6;8464,2;8440,6;8570,4;8499,6;8346,2;8275,4;8063;7850,6;7485;7199;7034;6847;6277;5993,5;5899;5846,5;5762,5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
49330000;2;01/03/1963;;1;1;5752;2300;3947,326;2;31;1;1;1;;0;5699,5;5752;5647;5626;5594,5;5481;5395,5;5262,5;5034,5;4740;4569;4425,4;4249,2;3979,5;3816;3603;3549,1;3382,5;3352,5;3405;3367,5;3202,5;3017,6;2865;2748,8;2641,5;2534,4;2446,8;2367,1;2312,2;2300;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/04/1963;;1;1;2250,4;1619;1851,687;1;25;1;1;1;;0;2250,4;2195,3;2159;2081,6;2081,6;2081,6;2058;1982,6;1959,4;1942;1919,2;1885;1857;1807;1747;1741,6;1714,9;1699,6;1684,3;1704,7;1709,8;1736,2;1829;1774;1619;1634;1664;1654;1674,1;1704,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/05/1963;;1;1;1774;1403,4;1593,052;7;31;1;1;1;;0;1725,4;1736,2;1752,4;1763,2;1763,2;1763,2;1774;1774;1736,2;1709,8;1679,2;1664;1644;1619;1609,4;1604,6;1561,8;1529,6;1516;1507;1507;1498;1480;1454,2;1445,6;1437;1437;1420,2;1424,4;1445,6;1403,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/06/1963;;1;1;1375;1280;1311,587;1;20;1;1;1;;0;1375;1355;1355;1355;1347,2;1339,4;1331,6;1331,6;1331,6;1323,8;1316;1316;1308,8;1308,8;1298;1287,2;1283,6;1294,4;1287,2;1280;1280;1290,8;1308,8;1301,6;1294,4;1287,2;1294,4;1287,2;1290,8;1287,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/07/1963;;1;1;1280;1236,8;1253,523;1;16;1;1;1;;0;1280;1280;1280;1280;1280;1258,4;1251,2;1265,6;1280;1280;1247,6;1247,6;1244;1244;1244;1236,8;1236,8;1251,2;1244;1236,8;1236,8;1258,4;1247,6;1236,8;1236,8;1244;1236,8;1247,6;1258,4;1244;1244;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/08/1963;;1;1;1265,6;1143,2;1204,284;5;31;1;1;1;;0;1258,4;1251,2;1244;1251,2;1265,6;1251,2;1244;1251,2;1229,6;1222,4;1215,2;1208;1200,8;1208;1200,8;1204,4;1208;1200,8;1193,6;1186,4;1179,2;1175,6;1186,4;1179,2;1172;1172;1164,8;1157,6;1157,6;1150,4;1143,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/09/1963;;1;1;1164,8;1100;1128,56;2;30;1;1;1;;0;1157,6;1164,8;1157,6;1150,4;1143,2;1136;1136;1136;1128,8;1121,6;1121,6;1121,6;1114,4;1118;1118;1125,2;1114,4;1107,2;1114,4;1121,6;1125,2;1114,4;1121,6;1128,8;1139,6;1154;1136;1118;1110,8;1100;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/10/1963;;1;1;1107,2;934,4;993,3935;3;31;1;1;1;;0;1092,8;1100;1107,2;1103,6;1074,8;1064;1060,4;1060,4;1060,4;984,8;977,6;970,4;956;952,4;952,4;948,8;974;981,2;974;959,6;952,4;952,4;952,4;963,2;959,6;952,4;948,8;948,8;938;938;934,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/11/1963;;1;1;1331,6;948,8;1062,84;30;9;1;1;1;;0;956;992;999,2;992;984,8;984,8;988,4;981,2;948,8;963,2;956;974;1042,4;1060,4;1006,4;1046;1078,4;1067,6;1082;1089,2;1082;1092,8;1103,6;1132,4;1190;1182,8;1186,4;1182,8;1208;1331,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/12/1963;;1;1;1851,4;1100;1423,448;27;22;1;1;1;;0;1403,4;1454,2;1507;1552,6;1534,2;1525;1502,5;1475,7;1428,6;1387;1343,3;1327,7;1305,2;1269,2;1240,4;1211,6;1190;1154;1132,4;1125,2;1110,8;1100;1424,4;1725,4;1467,1;1741,6;1851,4;1684,3;1624;1624;1704,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/01/1964;;1;1;5699,5;2129;3088,203;31;1;1;1;1;;0;2129;2159;2269;2318,3;2379,3;2553,3;2698,2;2698,2;2691,9;2628,9;2453;2318,3;2256,6;2231,9;2225,8;2306,1;2354,9;2422;2540,7;2698,2;3054,1;3457,6;3375;3595,3;3756,5;4049,1;4301,6;4987;5521;5605;5699,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/02/1964;;1;1;8157,4;5462;6753,49;12;3;1;1;1;;0;5573,5;5500;5462;5471,5;5552,5;5657,5;5731;5815;6046;6825;7089;8157,4;7980,4;7874,2;7815,2;7639;7353;7144;6913;6825;6880;6924;7122;7188;7166;7144;7089;6990;6924;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
49330000;2;01/03/1964;;1;1;6803;2415,9;4913,3;1;31;1;1;1;;0;6803;6550;6445;6445;6434,5;6329,5;6119,5;6014,5;5878;5846,5;5836;5836;5857;5836;5752;5699,5;5626;5253;4692,5;4336,8;4057,8;3714;3518,4;3442,5;3352,5;3135,2;3039,5;2832,5;2685,6;2528,1;2415,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/04/1964;;1;1;4363,2;2099,3;2656,913;18;30;1;1;1;;0;2361;2415,9;2528,1;2597,4;2679,3;2685,6;2635,2;2528,1;2434,4;2336,6;2225,8;2159;2129;2201,4;2287,6;2736;3549,1;4363,2;3927,4;3656,9;3360;3054,1;2813;2610;2453;2373,2;2225,8;2165;2117;2099,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/05/1964;;1;1;2058;1395;1579,455;1;31;1;1;1;;0;2058;2029;1953,6;1725,4;1604,6;1561,8;1538,8;1525;1498;1475,7;1458,5;1458,5;1441,3;1467,1;1575,8;1575,8;1525;1534,2;1585,4;1614,2;1614,2;1654;1614,2;1590,2;1566,4;1543,4;1502,5;1441,3;1428,6;1407,6;1395;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/06/1964;;1;1;1387;1128,8;1230,507;1;27;1;1;1;;0;1387;1379;1371;1363;1347,2;1331,6;1316;1294,4;1265,6;1244;1244;1236,8;1226;1208;1197,2;1186,4;1179,2;1172;1193,6;1262;1200,8;1172;1168,4;1150,4;1143,2;1136;1128,8;1136;1136;1139,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/07/1964;;1;1;1150,4;1024,4;1072,245;1;27;1;1;1;;0;1150,4;1143,2;1143,2;1132,4;1118;1107,2;1100;1092,8;1085,6;1078,4;1071,2;1064;1056,8;1046;1035,2;1042,4;1071,2;1082;1071,2;1064;1064;1056,8;1049,6;1042,4;1035,2;1028;1024,4;1035,2;1042,4;1056,8;1049,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/08/1964;;1;1;1107,2;984,8;1048,439;12;29;1;1;1;;0;1042,4;1049,6;1064;1100;1092,8;1085,6;1085,6;1078,4;1078,4;1078,4;1100;1107,2;1100;1100;1092,8;1085,6;1074,8;1067,6;1038,8;1024,4;1013,6;1006,4;999,2;992;999,2;999,2;992;992;984,8;984,8;992;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/09/1964;;1;1;992;920;958,64;30;27;1;1;1;;0;984,8;984,8;984,8;977,6;977,6;977,6;970,4;963,2;956;948,8;941,6;934,4;948,8;956;966,8;963,2;956;956;956;963,2;956;948,8;948,8;941,6;938;927,2;920;945,2;974;992;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/10/1964;;1;1;1458,5;888,5;1023,103;31;16;1;1;1;;0;992;992;999,2;992;970,4;948,8;941,6;934,4;934,4;927,2;920;920;927,2;906;902,5;888,5;895,5;930,8;959,6;1002,8;1031,6;1024,4;1028;1031,6;1024,4;1035,2;1096,4;1244;1420,2;1437;1458,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/11/1964;;1;1;4188,3;1428,6;2850,163;25;3;1;1;1;;0;1445,6;1432,8;1428,6;1445,6;1571;1679,2;1818;2165;2484;2603,7;2641,5;2647,8;2685,6;2755,2;2800;2806,5;2871,5;2923,5;3076;3142,6;3157,5;3633,8;3910,2;4101,3;4188,3;4153,5;4110;4057,8;3918,8;3850;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/12/1964;;1;1;4654,5;3360;3982,51;24;16;1;1;1;;0;3739,5;3697;3664,6;3603;3603;3649,2;3688,5;3714;3697;3756,5;3773,5;3765;3656,9;3556,8;3465,2;3360;3375;3595,3;3979,5;4240,5;4354,4;4452,1;4588;4654,5;4616,5;4616,5;4597,5;4597,5;4550;4478,8;4372;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/01/1965;;1;1;4844,5;3649,2;4345,716;27;7;1;1;1;;0;4336,8;4231,8;4066,5;3988,2;3910,2;3833;3649,2;3680;3748;3927,4;3953,4;4231,8;4257,9;4354,4;4425,4;4443,2;4443,2;4487,7;4532,2;4569;4645;4654,5;4702;4759;4835;4835;4844,5;4749,5;4692,5;4478,8;4452,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/02/1965;;1;1;4692,5;3748;4417,914;12;5;1;1;1;;0;4354,4;4275,3;4179,6;3944,7;3748;3773,5;4023;4292,8;4372;4532,2;4654,5;4692,5;4683;4569;4645;4645;4654,5;4597,5;4550;4550;4550;4541,1;4461;4425,4;4569;4514,4;4461;4443,2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
49330000;2;01/03/1965;;1;1;6151;4407,6;5266,036;31;5;1;1;1;;0;4496,6;4478,8;4452,1;4416,5;4407,6;4416,5;4683;4911;4987;5177;5405;5300,5;5272;5319,5;5357,5;5395,5;5367;5367;5357,5;5348;5452,5;5481;5510,5;5563;5731;5741,5;5804,5;5867,5;5983;6046;6151;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/04/1965;;1;1;7100;5063;6293,65;19;30;1;1;1;;0;6140,5;6193;6193;6193;6182,5;6130;6119,5;6077,5;6077,5;6025;6119,5;6224,5;6319;6361;6361;6550;6748;6990;7100;6891;6748;6726;6660;6627;6508;6235;6109;5752;5386;5063;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/05/1965;;1;1;4740;2238;3030,894;1;31;1;1;1;;0;4740;4398,7;3979,5;3867,2;3765;3680;3587,6;3518,4;3397,5;3157,5;3032,2;2981,1;2930;2923,5;2858,5;2839;2793,6;2761,6;2736;2723,4;2717,1;2704,5;2628,9;2565,9;2547;2509,2;2440,6;2348,8;2312,2;2275,2;2238;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/06/1965;;1;1;2207,5;1796;1969,373;1;30;1;1;1;;0;2207,5;2177;2147;2123;2099,3;2075,7;2046,4;2011,6;2011,6;2000;2000;2034,8;2069,8;2011,6;1953,6;1942;1930,6;1924,9;1896,4;1924,9;1913,5;1896,4;1879,4;1862,6;1851,4;1840,2;1829;1818;1807;1796;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/07/1965;;1;1;1785;1604,6;1676,877;1;27;1;1;1;;0;1785;1774;1763,2;1752,4;1741,6;1730,8;1730,8;1747;1741,6;1730,8;1720;1725,4;1709,8;1699,6;1679,2;1669;1649;1629;1619;1614,2;1614,2;1614,2;1614,2;1609,4;1609,4;1609,4;1604,6;1609,4;1629;1629;1629;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/08/1965;;1;1;1624;1403,4;1522,026;1;31;1;1;1;;0;1624;1624;1624;1619;1614,2;1595;1585,4;1580,6;1580,6;1575,8;1566,4;1543,4;1525;1516;1507;1507;1507;1502,5;1498;1498;1489;1484,5;1480;1471,4;1467,1;1462,8;1454,2;1441,3;1424,4;1411,8;1403,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/09/1965;;1;1;1391;1294,4;1333,203;1;27;1;1;1;;0;1391;1387;1379;1371;1363;1363;1355;1347,2;1343,3;1343,3;1339,4;1335,5;1331,6;1327,7;1327,7;1323,8;1319,9;1319,9;1323,8;1331,6;1335,5;1327,7;1316;1308,8;1301,6;1298;1294,4;1294,4;1294,4;1301,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/10/1965;;1;1;1947,8;1208;1496,335;22;13;1;1;1;;0;1305,2;1294,4;1265,6;1254,8;1240,4;1226;1215,2;1222,4;1229,6;1222,4;1215,2;1215,2;1208;1215,2;1251,2;1290,8;1327,7;1379;1498;1644;1862,6;1947,8;1924,9;1942;1930,6;1873,8;1845,8;1829;1818;1834,6;1857;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/11/1965;;1;1;3465,2;1907,8;2729,263;19;1;1;1;1;;0;1907,8;2189,2;2281,4;2361;2348,8;2293,8;2269;2300;2269;2238;2219,7;2269;2373,2;2547;2878;3113;3277,5;3390;3465,2;3457,6;3375;3247,5;3135,2;3024,9;2858,5;2826;2858,5;2973,8;3039,5;3090,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/12/1965;;1;1;4523,3;3135,2;4150,384;18;1;1;1;1;;0;3135,2;3247,5;3495,6;3556,8;3641,5;3841,5;4153,5;4223,1;4284;4310,4;4398,7;4380,9;4416,5;4469,9;4505,5;4505,5;4514,4;4523,3;4469,9;4461;4434,3;4380,9;4292,8;4266,6;4240,5;4214,4;4144,8;4101,3;4049,1;4023;3979,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/01/1966;;1;1;5177;2422;3478,048;31;12;1;1;1;;0;3936;3901,6;3765;3412,5;3105,6;2959,2;2865;2839;2736;2565,9;2428,2;2422;2502,9;2565,9;2628,9;2578,5;2622,6;2755,2;2806,5;3032,2;3345;3480,4;3962,1;4292,8;4550;4654,5;4835;4930;5006;5158;5177;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/02/1966;;1;1;6550;5272;6007,161;16;1;1;1;1;;0;5272;5386;5531,5;5594,5;5615,5;5720,5;5720,5;5615,5;5731;5909,5;5983;6088;6151;6277;6382;6550;6329,5;6287,5;6224,5;6182,5;6182,5;6182,5;6161,5;6193;6172;6161,5;6256;6340;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
49330000;2;01/03/1966;;1;1;6924;5357,5;6307,177;14;27;1;1;1;;0;6340;6350,5;6466;6550;6616;6671;6715;6748;6803;6847;6880;6880;6902;6924;6924;6858;6770;6682;6487;6182,5;5972,5;5846,5;5773;5678,5;5584;5424;5357,5;5433,5;5573,5;5615,5;5668;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/04/1966;;1;1;6014,5;3748;4947,35;16;30;1;1;1;;0;5605;5531,5;5452,5;5405;5262,5;5215;5072,5;4996,5;4702;4597,5;4372;4434,3;5224,5;5962;5542;6014,5;5462;5357,5;5082;4930;4806,5;4478,8;4569;4673,5;4588;4532,2;4461;4363,2;3979,5;3748;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/05/1966;;1;1;3672,3;2300;2728,058;1;30;1;1;1;;0;3672,3;3420;3210;3127,8;2981,1;2923,5;2897,5;2865;2832,5;2800;2723,4;2685,6;2641,5;2666,7;2891;2959,2;2832,5;2780,8;2729,7;2673;2540,7;2502,9;2465,4;2422;2397,6;2354,9;2330,5;2312,2;2330,5;2300;2300;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/06/1966;;1;1;2300;2017,4;2125,64;1;29;1;1;1;;0;2300;2281,4;2238;2219,7;2207,5;2189,2;2183,1;2177;2177;2165;2141;2129;2135;2147;2147;2129;2117;2105,2;2093,4;2081,6;2063,9;2058;2058;2046,4;2046,4;2040,6;2034,8;2023,2;2017,4;2017,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/07/1966;;1;1;2011,6;1669;1845,361;3;31;1;1;1;;0;2000;2005,8;2011,6;2000;1988,4;1947,8;1936,3;1919,2;1907,8;1896,4;1885;1885;1873,8;1873,8;1857;1845,8;1829;1818;1818;1812,5;1807;1801,5;1790,5;1785;1768,6;1736,2;1704,7;1679,2;1679,2;1674,1;1669;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/08/1966;;1;1;1669;1538,8;1602,297;1;31;1;1;1;;0;1669;1659;1649;1649;1639;1629;1619;1619;1614,2;1609,4;1609,4;1609,4;1604,6;1599,8;1595;1595;1624;1619;1619;1619;1619;1604,6;1604,6;1557,2;1557,2;1552,6;1552,6;1548;1543,4;1543,4;1538,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/09/1966;;1;1;1534,2;1411,8;1469,917;1;30;1;1;1;;0;1534,2;1529,6;1525;1525;1520,5;1516;1507;1498;1480;1480;1471,4;1471,4;1462,8;1458,5;1449,9;1445,6;1441,3;1445,6;1445,6;1437;1437;1432,8;1437;1428,6;1437;1489;1480;1467,1;1432,8;1411,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/10/1966;;1;1;1982,6;1347,2;1556,929;31;7;1;1;1;;0;1391;1383;1379;1375;1367;1355;1347,2;1355;1391;1454,2;1534,2;1566,4;1580,6;1580,6;1590,2;1575,8;1595;1561,8;1548;1548;1639;1649;1654;1654;1609,4;1619;1629;1684,3;1741,6;1924,9;1982,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
